Date,Open,High,Low,Close,Adj Close,Volume
2022-12-09 00:00:00+00:00,125.34147644042969,132.16000366210938,133.75999450683594,132.0,132.1999969482422,7957800
2022-12-12 00:00:00+00:00,127.28572845458984,134.2100067138672,134.64999389648438,131.60000610351562,132.39999389648438,8841600
2022-12-13 00:00:00+00:00,127.16240692138672,134.0800018310547,137.08999633789062,133.0800018310547,136.88999938964844,10025400
2022-12-14 00:00:00+00:00,126.5270004272461,133.41000366210938,135.7100067138672,132.75999450683594,133.77999877929688,9966100
2022-12-15 00:00:00+00:00,123.38775634765625,130.10000610351562,132.0800018310547,129.0500030517578,131.14999389648438,12087800
2022-12-16 00:00:00+00:00,122.61955261230469,129.2899932861328,129.89999389648438,128.42999267578125,129.14999389648438,21133700
2022-12-19 00:00:00+00:00,123.34982299804688,130.05999755859375,131.3300018310547,129.08999633789062,129.64999389648438,9017200
2022-12-20 00:00:00+00:00,123.94731140136719,130.69000244140625,132.0500030517578,130.1999969482422,130.97000122070312,8549900
2022-12-21 00:00:00+00:00,125.34147644042969,132.16000366210938,132.97999572753906,131.77000427246094,132.17999267578125,8051700
2022-12-22 00:00:00+00:00,123.91886901855469,130.66000366210938,131.3000030517578,128.41000366210938,131.10000610351562,8648200
2022-12-23 00:00:00+00:00,124.50687408447266,131.27999877929688,131.44000244140625,129.63999938964844,130.5800018310547,5091900
2022-12-27 00:00:00+00:00,124.94316864013672,131.74000549316406,132.22000122070312,130.5500030517578,131.57000732421875,5411000
2022-12-28 00:00:00+00:00,125.62601470947266,132.4600067138672,133.41000366210938,131.00999450683594,131.85000610351562,8827700
2022-12-29 00:00:00+00:00,126.34680938720703,133.22000122070312,133.27000427246094,132.30999755859375,132.92999267578125,6585200
2022-12-30 00:00:00+00:00,127.18138885498047,134.10000610351562,134.3300018310547,132.44000244140625,132.80999755859375,9292500
2023-01-03 00:00:00+00:00,128.1487579345703,135.1199951171875,136.74000549316406,133.88999938964844,135.24000549316406,11054800
2023-01-04 00:00:00+00:00,129.34375,136.3800048828125,137.67999267578125,135.57000732421875,135.99000549316406,11687600
2023-01-05 00:00:00+00:00,129.3151092529297,135.35000610351562,135.7100067138672,133.6999969482422,135.66000366210938,8381300
2023-01-06 00:00:00+00:00,131.7896270751953,137.94000244140625,138.3800048828125,134.49000549316406,136.1300048828125,10029100
2023-01-09 00:00:00+00:00,131.24502563476562,137.3699951171875,138.8800048828125,136.8800048828125,138.60000610351562,8482300
2023-01-10 00:00:00+00:00,132.42018127441406,138.60000610351562,138.72000122070312,137.30999755859375,137.7899932861328,9048700
2023-01-11 00:00:00+00:00,133.4042510986328,139.6300048828125,139.75,138.10000610351562,138.89999389648438,8703700
2023-01-12 00:00:00+00:00,133.2705078125,139.49000549316406,140.86000061035156,139.22000122070312,140.0,11001700
2023-01-13 00:00:00+00:00,136.633544921875,143.00999450683594,143.49000549316406,134.8000030517578,135.60000610351562,20200000
2023-01-17 00:00:00+00:00,134.52207946777344,140.8000030517578,141.5399932861328,139.22999572753906,141.1699981689453,14292900
2023-01-18 00:00:00+00:00,130.48069763183594,136.57000732421875,140.72999572753906,136.41000366210938,138.9199981689453,13392600
2023-01-19 00:00:00+00:00,128.74185180664062,134.75,135.89999389648438,133.58999633789062,135.32000732421875,13303400
2023-01-20 00:00:00+00:00,129.05712890625,135.0800018310547,135.49000549316406,133.5500030517578,135.16000366210938,13092500
2023-01-23 00:00:00+00:00,131.14950561523438,137.27000427246094,137.9600067138672,134.82000732421875,135.1199951171875,10487100
2023-01-24 00:00:00+00:00,132.27687072753906,138.4499969482422,140.2899932861328,135.0,136.4199981689453,6945000
2023-01-25 00:00:00+00:00,132.91700744628906,139.1199951171875,139.1199951171875,137.25,138.0500030517578,8967000
2023-01-26 00:00:00+00:00,133.73866271972656,139.97999572753906,140.05999755859375,138.36000061035156,139.4199981689453,7487600
2023-01-27 00:00:00+00:00,134.06350708007812,140.32000732421875,141.25999450683594,139.75,140.61000061035156,7489900
2023-01-30 00:00:00+00:00,132.92657470703125,139.1300048828125,140.08999633789062,138.91000366210938,139.22999572753906,6729300
2023-01-31 00:00:00+00:00,133.7195587158203,139.9600067138672,140.07000732421875,138.25,139.8800048828125,9188700
2023-02-01 00:00:00+00:00,133.3660430908203,139.58999633789062,140.8800048828125,138.1199951171875,138.2100067138672,8841800
2023-02-02 00:00:00+00:00,132.74502563476562,138.94000244140625,140.4600067138672,138.0,140.0,11822100
2023-02-03 00:00:00+00:00,134.79916381835938,141.08999633789062,142.3300018310547,138.1300048828125,138.17999267578125,11501200
2023-02-06 00:00:00+00:00,135.5921630859375,141.9199981689453,142.24000549316406,140.02999877929688,140.22999572753906,8406200
2023-02-07 00:00:00+00:00,137.24502563476562,143.64999389648438,144.33999633789062,141.17999267578125,141.3800048828125,10447900
2023-02-08 00:00:00+00:00,136.28004455566406,142.63999938964844,144.0399932861328,142.27999877929688,142.64999389648438,6958000
2023-02-09 00:00:00+00:00,134.15904235839844,140.4199981689453,143.33999633789062,139.8699951171875,143.1199951171875,6443100
2023-02-10 00:00:00+00:00,134.75137329101562,141.0399932861328,141.27999877929688,138.58999633789062,139.77999877929688,6582900
2023-02-13 00:00:00+00:00,136.2131805419922,142.57000732421875,142.72999572753906,140.74000549316406,141.3000030517578,7134600
2023-02-14 00:00:00+00:00,136.81509399414062,143.1999969482422,143.80999755859375,141.60000610351562,142.5,9249400
2023-02-15 00:00:00+00:00,137.3883056640625,143.8000030517578,143.88999938964844,141.3000030517578,141.61000061035156,6728300
2023-02-16 00:00:00+00:00,135.49661254882812,141.82000732421875,143.38999938964844,141.67999267578125,142.91000366210938,8165300
2023-02-17 00:00:00+00:00,135.89788818359375,142.24000549316406,142.8300018310547,140.07000732421875,140.97999572753906,7948800
2023-02-21 00:00:00+00:00,133.4042510986328,139.6300048828125,141.33999633789062,138.75,140.69000244140625,9996300
2023-02-22 00:00:00+00:00,132.3819580078125,138.55999755859375,139.42999267578125,137.44000244140625,138.9199981689453,11107500
2023-02-23 00:00:00+00:00,133.44248962402344,139.6699981689453,140.1699981689453,137.94000244140625,138.72999572753906,8068000
2023-02-24 00:00:00+00:00,134.64630126953125,140.92999267578125,141.36000061035156,138.92999267578125,139.11000061035156,9126900
2023-02-27 00:00:00+00:00,135.8214569091797,142.16000366210938,143.30999755859375,141.72000122070312,142.11000061035156,10014700
2023-02-28 00:00:00+00:00,136.95840454101562,143.35000610351562,143.75999450683594,141.89999389648438,142.94000244140625,11019800
2023-03-01 00:00:00+00:00,136.19407653808594,142.5500030517578,143.4600067138672,141.8000030517578,142.10000610351562,7139200
2023-03-02 00:00:00+00:00,134.78005981445312,141.07000732421875,142.42999267578125,139.5399932861328,142.24000549316406,11106800
2023-03-03 00:00:00+00:00,137.25457763671875,143.66000366210938,143.74000549316406,141.0800018310547,141.50999450683594,9513100
2023-03-06 00:00:00+00:00,136.45201110839844,142.82000732421875,144.0399932861328,142.66000366210938,143.44000244140625,9261300
2023-03-07 00:00:00+00:00,132.4392852783203,138.6199951171875,142.30999755859375,137.80999755859375,142.00999450683594,11747600
2023-03-08 00:00:00+00:00,131.65585327148438,137.8000030517578,138.58999633789062,136.88999938964844,138.0,10002500
2023-03-09 00:00:00+00:00,124.52848052978516,130.33999633789062,137.35000610351562,129.22000122070312,136.75999450683594,25888100
2023-03-10 00:00:00+00:00,127.69088745117188,133.64999389648438,135.25999450683594,127.81999969482422,128.9600067138672,37599700
2023-03-13 00:00:00+00:00,125.39790344238281,131.25,133.8800048828125,129.41000366210938,131.2100067138672,42901100
2023-03-14 00:00:00+00:00,128.61761474609375,134.6199951171875,135.52999877929688,131.2899932861328,135.27999877929688,29648100
2023-03-15 00:00:00+00:00,122.54120635986328,128.25999450683594,130.99000549316406,126.7300033569336,130.97999572753906,34280600
2023-03-16 00:00:00+00:00,124.92019653320312,130.75,131.9499969482422,126.0199966430664,128.00999450683594,24558500
2023-03-17 00:00:00+00:00,120.2004623413086,125.80999755859375,128.47999572753906,125.44999694824219,128.3800048828125,38396000
2023-03-20 00:00:00+00:00,121.47116088867188,127.13999938964844,129.47000122070312,126.01000213623047,126.98999786376953,22875500
2023-03-21 00:00:00+00:00,124.7291259765625,130.5500030517578,131.72999572753906,130.19000244140625,130.58999633789062,17807800
2023-03-22 00:00:00+00:00,121.50936889648438,127.18000030517578,130.66000366210938,127.08000183105469,130.55999755859375,17250200
2023-03-23 00:00:00+00:00,121.18452453613281,126.83999633789062,129.52999877929688,126.0199966430664,127.9000015258789,16677600
2023-03-24 00:00:00+00:00,119.3405990600586,124.91000366210938,125.68000030517578,123.11000061035156,125.62999725341797,22311100
2023-03-27 00:00:00+00:00,122.76097106933594,128.49000549316406,129.3800048828125,126.29000091552734,126.79000091552734,18853900
2023-03-28 00:00:00+00:00,123.13358306884766,128.8800048828125,129.33999633789062,127.73999786376953,128.7100067138672,10820500
2023-03-29 00:00:00+00:00,123.38198852539062,129.13999938964844,130.22000122070312,127.7699966430664,130.10000610351562,14595300
2023-03-30 00:00:00+00:00,123.0093765258789,128.75,130.1199951171875,127.6500015258789,129.9499969482422,12134700
2023-03-31 00:00:00+00:00,124.49981689453125,130.30999755859375,130.33999633789062,128.85000610351562,129.66000366210938,13105200
2023-04-03 00:00:00+00:00,124.35652160644531,130.16000366210938,131.44000244140625,129.41000366210938,129.91000366210938,11775400
2023-04-04 00:00:00+00:00,122.69408416748047,128.4199981689453,130.58999633789062,127.41000366210938,130.5,11579900
2023-04-05 00:00:00+00:00,122.87703704833984,127.61000061035156,128.14999389648438,126.45999908447266,126.80000305175781,9614700
2023-04-06 00:00:00+00:00,122.74223327636719,127.47000122070312,128.0800018310547,126.86000061035156,127.0,8760200
2023-04-10 00:00:00+00:00,123.14665222167969,127.88999938964844,128.22999572753906,126.22000122070312,126.54000091552734,9477300
2023-04-11 00:00:00+00:00,123.75328826904297,128.52000427246094,128.94000244140625,127.54000091552734,128.3000030517578,10516300
2023-04-12 00:00:00+00:00,123.73402404785156,128.5,130.42999267578125,128.05999755859375,129.17999267578125,11821000
2023-04-13 00:00:00+00:00,124.20586395263672,128.99000549316406,129.0399932861328,126.83000183105469,128.4600067138672,12450200
2023-04-14 00:00:00+00:00,133.58460998535156,138.72999572753906,139.1199951171875,134.89999389648438,135.14999389648438,43931300
2023-04-17 00:00:00+00:00,134.64381408691406,139.8300018310547,140.05999755859375,137.66000366210938,139.9499969482422,16050500
2023-04-18 00:00:00+00:00,136.15557861328125,141.39999389648438,141.77999877929688,139.02999877929688,140.27000427246094,13760100
2023-04-19 00:00:00+00:00,135.9822540283203,141.22000122070312,141.5,140.39999389648438,141.22999572753906,9158100
2023-04-20 00:00:00+00:00,135.58746337890625,140.80999755859375,141.42999267578125,139.83999633789062,139.91000366210938,10586200
2023-04-21 00:00:00+00:00,135.32748413085938,140.5399932861328,141.11000061035156,138.77999877929688,139.74000549316406,11842500
2023-04-24 00:00:00+00:00,135.51043701171875,140.72999572753906,141.10000610351562,140.0399932861328,140.4600067138672,7567500
2023-04-25 00:00:00+00:00,132.5639190673828,137.6699981689453,139.9600067138672,137.6300048828125,139.60000610351562,10629300
2023-04-26 00:00:00+00:00,130.2144012451172,135.22999572753906,137.80999755859375,134.0,137.6199951171875,14416100
2023-04-27 00:00:00+00:00,131.96690368652344,137.0500030517578,137.91000366210938,135.66000366210938,136.0,9041100
2023-04-28 00:00:00+00:00,133.11276245117188,138.24000549316406,138.32000732421875,135.6699981689453,136.55999755859375,9881800
2023-05-01 00:00:00+00:00,135.96298217773438,141.1999969482422,143.3699951171875,140.8300018310547,142.25999450683594,20415800
2023-05-02 00:00:00+00:00,133.76756286621094,138.9199981689453,142.41000366210938,138.42999267578125,141.39999389648438,14113400
2023-05-03 00:00:00+00:00,130.93658447265625,135.97999572753906,138.6699981689453,135.75999450683594,138.44000244140625,12930900
2023-05-04 00:00:00+00:00,129.1455841064453,134.1199951171875,135.72000122070312,131.80999755859375,134.9600067138672,17089200
2023-05-05 00:00:00+00:00,131.66842651367188,136.74000549316406,137.8800048828125,135.91000366210938,136.44000244140625,11259100
2023-05-08 00:00:00+00:00,131.98619079589844,137.07000732421875,137.97000122070312,136.47999572753906,137.49000549316406,7484900
2023-05-09 00:00:00+00:00,131.35064697265625,136.41000366210938,136.9499969482422,135.2100067138672,135.92999267578125,7343600
2023-05-10 00:00:00+00:00,131.41806030273438,136.47999572753906,138.05999755859375,134.8699951171875,137.9499969482422,8133400
2023-05-11 00:00:00+00:00,131.00399780273438,136.0500030517578,136.80999755859375,134.89999389648438,135.0,7057300
2023-05-12 00:00:00+00:00,129.1263427734375,134.10000610351562,136.99000549316406,133.1300048828125,136.82000732421875,9986400
2023-05-15 00:00:00+00:00,130.2144012451172,135.22999572753906,135.6699981689453,133.9600067138672,134.27000427246094,7639500
2023-05-16 00:00:00+00:00,129.3381805419922,134.32000732421875,135.94000244140625,133.9600067138672,135.4600067138672,6477200
2023-05-17 00:00:00+00:00,133.3149871826172,138.4499969482422,138.58999633789062,135.4600067138672,135.89999389648438,12711500
2023-05-18 00:00:00+00:00,134.32603454589844,139.5,139.72999572753906,137.75999450683594,138.27000427246094,10999600
2023-05-19 00:00:00+00:00,134.01791381835938,139.17999267578125,140.49000549316406,138.1300048828125,139.7899932861328,13490700
2023-05-22 00:00:00+00:00,132.9105682373047,138.02999877929688,141.63999938964844,137.66000366210938,141.0,11402500
2023-05-23 00:00:00+00:00,131.52395629882812,136.58999633789062,139.02999877929688,136.4600067138672,137.5399932861328,9514900
2023-05-24 00:00:00+00:00,130.32032775878906,135.33999633789062,136.35000610351562,135.0800018310547,135.39999389648438,8578000
2023-05-25 00:00:00+00:00,130.63809204101562,135.6699981689453,136.27000427246094,134.5800018310547,134.82000732421875,8472500
2023-05-26 00:00:00+00:00,131.86097717285156,136.94000244140625,137.60000610351562,135.6300048828125,136.11000061035156,8579900
2023-05-30 00:00:00+00:00,132.36172485351562,137.4600067138672,137.72000122070312,136.02000427246094,136.8000030517578,7399900
2023-05-31 00:00:00+00:00,130.67662048339844,135.7100067138672,136.83999633789062,134.39999389648438,136.72999572753906,14219900
2023-06-01 00:00:00+00:00,132.47726440429688,137.5800018310547,138.22999572753906,135.4499969482422,136.52000427246094,12248100
2023-06-02 00:00:00+00:00,135.26007080078125,140.47000122070312,141.47999572753906,139.33999633789062,139.55999755859375,12917200
2023-06-05 00:00:00+00:00,133.93124389648438,139.08999633789062,140.11000061035156,138.1300048828125,140.11000061035156,8511900
2023-06-06 00:00:00+00:00,134.17196655273438,139.33999633789062,140.10000610351562,138.2100067138672,138.67999267578125,9329500
2023-06-07 00:00:00+00:00,135.47190856933594,140.69000244140625,141.27000427246094,138.8300018310547,139.5500030517578,9281400
2023-06-08 00:00:00+00:00,135.51043701171875,140.72999572753906,140.88999938964844,139.47999572753906,140.6699981689453,7368100
2023-06-09 00:00:00+00:00,135.78004455566406,141.00999450683594,141.8000030517578,140.2100067138672,140.35000610351562,7249100
2023-06-12 00:00:00+00:00,135.77040100097656,141.0,141.32000732421875,139.75999450683594,141.07000732421875,7596600
2023-06-13 00:00:00+00:00,136.75257873535156,142.02000427246094,142.8699951171875,140.13999938964844,140.47999572753906,7701600
